franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Sgt. Stalker,modern,YoJoe,https://www.yojoe.com/action/04/sgtstalker4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/sgtstalker4.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/04/snakeeyes17.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/snakeeyes17.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Switch Gears,modern,YoJoe,https://www.yojoe.com/action/04/switchgears2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/switchgears2.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Tunnel Rat,modern,YoJoe,https://www.yojoe.com/action/04/tunnelrat6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/tunnelrat6.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Valor vs Venom,Hasbro,2004,G.I. Joe Valor vs Venom,Wild Bill,modern,YoJoe,https://www.yojoe.com/action/04/wildbill9.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/wildbill9.jpg,YoJoe section: G.I. Joe Valor vs Venom. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Ace,modern,YoJoe,https://www.yojoe.com/action/04/ace6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/ace6.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Ace,modern,YoJoe,https://www.yojoe.com/action/04/ace7.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/ace7.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Backblast,modern,YoJoe,https://www.yojoe.com/action/04/backblast3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/backblast3.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Barrel Roll,modern,YoJoe,https://www.yojoe.com/action/04/barrelroll2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/barrelroll2.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Big Brawler,modern,YoJoe,https://www.yojoe.com/action/04/bigbrawler4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/bigbrawler4.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Chief Torpedo,modern,YoJoe,https://www.yojoe.com/action/04/chieftorpedo2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/chieftorpedo2.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Dart,modern,YoJoe,https://www.yojoe.com/action/04/dart3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/dart3.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Frostbite,modern,YoJoe,https://www.yojoe.com/action/04/frostbite8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/frostbite8.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Leatherneck,modern,YoJoe,https://www.yojoe.com/action/04/leatherneck5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/leatherneck5.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Recondo,modern,YoJoe,https://www.yojoe.com/action/04/recondo4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/recondo4.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Rollbar,modern,YoJoe,https://www.yojoe.com/action/04/rollbar.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/rollbar.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Sgt. Airborne,modern,YoJoe,https://www.yojoe.com/action/04/sgtairborne2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/sgtairborne2.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Sgt. Bazooka,modern,YoJoe,https://www.yojoe.com/action/04/sgtbazooka.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/sgtbazooka.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Shipwreck,modern,YoJoe,https://www.yojoe.com/action/04/shipwreck8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/shipwreck8.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Slip Stream,modern,YoJoe,https://www.yojoe.com/action/04/slipstream3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/slipstream3.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Snake Eyes,modern,YoJoe,https://www.yojoe.com/action/04/snakeeyes19.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/snakeeyes19.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,G.I. Joe Vehicle Drivers,Hasbro,2004,G.I. Joe Vehicle Drivers,Wild Bill,modern,YoJoe,https://www.yojoe.com/action/04/wildbill8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/wildbill8.jpg,YoJoe section: G.I. Joe Vehicle Drivers. Standalone vehicle driver or pilot listing kept separate for aftermarket tracking. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Night Force (TRU exclusive),Hasbro,2004,Night Force (TRU exclusive),Action Man,modern,YoJoe,https://www.yojoe.com/action/04/actionman.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/actionman.jpg,YoJoe section: Night Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Night Force (TRU exclusive),Hasbro,2004,Night Force (TRU exclusive),Beachhead,modern,YoJoe,https://www.yojoe.com/action/04/beachhead6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/beachhead6.jpg,YoJoe section: Night Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Night Force (TRU exclusive),Hasbro,2004,Night Force (TRU exclusive),Flint,modern,YoJoe,https://www.yojoe.com/action/04/flint9.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/flint9.jpg,YoJoe section: Night Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Night Force (TRU exclusive),Hasbro,2004,Night Force (TRU exclusive),Roadblock,modern,YoJoe,https://www.yojoe.com/action/04/roadblock12.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/roadblock12.jpg,YoJoe section: Night Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Night Force (TRU exclusive),Hasbro,2004,Night Force (TRU exclusive),Short-Fuze,modern,YoJoe,https://www.yojoe.com/action/04/shortfuze3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/shortfuze3.jpg,YoJoe section: Night Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Night Force (TRU exclusive),Hasbro,2004,Night Force (TRU exclusive),Tunnel Rat,modern,YoJoe,https://www.yojoe.com/action/04/tunnelrat5.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/tunnelrat5.jpg,YoJoe section: Night Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Cobra Strike Force (TRU exclusive),Hasbro,2004,Ninja Cobra Strike Force (TRU exclusive),Black Dragon Ninja,modern,YoJoe,https://www.yojoe.com/action/04/blackdragonninja.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/blackdragonninja.jpg,YoJoe section: Ninja Cobra Strike Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Cobra Strike Force (TRU exclusive),Hasbro,2004,Ninja Cobra Strike Force (TRU exclusive),Red Ninja Viper,modern,YoJoe,https://www.yojoe.com/action/04/redninjaviper.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/redninjaviper.jpg,YoJoe section: Ninja Cobra Strike Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Cobra Strike Force (TRU exclusive),Hasbro,2004,Ninja Cobra Strike Force (TRU exclusive),Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/04/stormshadow16.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/stormshadow16.jpg,YoJoe section: Ninja Cobra Strike Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Cobra Strike Force (TRU exclusive),Hasbro,2004,Ninja Cobra Strike Force (TRU exclusive),Vypra,modern,YoJoe,https://www.yojoe.com/action/04/vypra2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/vypra2.jpg,YoJoe section: Ninja Cobra Strike Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Ninja Cobra Strike Force (TRU exclusive),Hasbro,2004,Ninja Cobra Strike Force (TRU exclusive),Vypra,modern,YoJoe,https://www.yojoe.com/action/04/vypra3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/vypra3.jpg,YoJoe section: Ninja Cobra Strike Force (TRU exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Operation Avalanche (K-Mart exclusive),Hasbro,2004,Operation Avalanche (K-Mart exclusive),Storm Shadow,modern,YoJoe,https://www.yojoe.com/action/04/stormshadow13.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/stormshadow13.jpg,YoJoe section: Operation Avalanche (K-Mart exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 1),Hasbro,2004,Single Carded (Wave 1),Cobra B.A.T.,modern,YoJoe,https://www.yojoe.com/action/04/bat8.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/bat_singlepack.jpg,YoJoe section: Single Carded (Wave 1). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 1),Hasbro,2004,Single Carded (Wave 1),Cobra C.L.A.W.S.,modern,YoJoe,https://www.yojoe.com/action/04/claws7.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/claws_singlepack.jpg,YoJoe section: Single Carded (Wave 1). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Alley Viper II,modern,YoJoe,https://www.yojoe.com/action/04/alleyviper10.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/alleyviper10.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Alpine,modern,YoJoe,https://www.yojoe.com/action/04/alpine3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/alpine3.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Beachhead,modern,YoJoe,https://www.yojoe.com/action/04/beachhead9.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/beachhead9.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Cobra B.A.T. (v4),modern,YoJoe,https://www.yojoe.com/action/04/bat11.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/bat11.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Cobra Swamp Rat,modern,YoJoe,https://www.yojoe.com/action/04/swamprat2.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/swamprat2.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Desert Cobra C.L.A.W.S.,modern,YoJoe,https://www.yojoe.com/action/04/desertclaws3.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/desertclaws3.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Duke,modern,YoJoe,https://www.yojoe.com/action/04/duke17.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/duke17.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Heavy Duty,modern,YoJoe,https://www.yojoe.com/action/04/heavyduty9.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/heavyduty9.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Single Carded (Wave 2),Hasbro,2004,Single Carded (Wave 2),Scarlett,modern,YoJoe,https://www.yojoe.com/action/04/scarlett6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/scarlett6.jpg,YoJoe section: Single Carded (Wave 2). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Voice FX Duke Bonus (Toys R Us exclusive),Hasbro,2004,Voice FX Duke Bonus (Toys R Us exclusive),Duke,modern,YoJoe,https://www.yojoe.com/action/04/duke18.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/duke18.jpg,YoJoe section: Voice FX Duke Bonus (Toys R Us exclusive). No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Wal-Mart Exclusives Cobras,Hasbro,2004,Wal-Mart Exclusives Cobras,Cobra C.L.A.W.S.,modern,YoJoe,https://www.yojoe.com/action/04/claws6.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/claws6.jpg,YoJoe section: Wal-Mart Exclusives Cobras. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
G.I. Joe,G.I. Joe,Wal-Mart Exclusives Cobras,Hasbro,2004,Wal-Mart Exclusives Cobras,Iron Grenadier,modern,YoJoe,https://www.yojoe.com/action/04/irongrenadier4.shtml,,https://www.yojoe.com/images/resize/h/375/action/04/images/irongrenadier4.jpg,YoJoe section: Wal-Mart Exclusives Cobras. Exclusive or convention subset. No separate YoJoe loose photo was exposed; packaged/front image retained only.
