franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Wolverine (2nd Edition) #4931,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1441&figure=wolverine2ndedition4931,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/885/conversions/wolverine-2-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine2nd-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Wolverine (3rd Edition) (Blue Legs) #4932,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1442&figure=wolverine3rdeditionbluelegs4932,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-3rd-Blue-S2-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine3rdBlue-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Series 2,Wolverine (3rd Edition) (Yellow Legs) #4932,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1443&figure=wolverine3rdeditionyellowlegs4932,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-3rd-Yellow-S2-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine3rdYellow-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Wolverine (4th Edition - Weapon X) (Green Cables) #4933,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1454&figure=wolverine4theditionweaponxgreencables4933,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/888/conversions/weapon-x-green-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine4th-GreenCables-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1992,Series 2,Wolverine (4th Edition - Weapon X) (Red Cables) #4933,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1455&figure=wolverine4theditionweaponxredcables4933,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine4th-RedCables-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine4th-RedCables-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Archangel (Gray Wings) #4947,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1444&figure=archangelgraywings4947,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Archangel-Series3-1.jpg,https://www.figurerealm.com/galleries/xmen/Archangel-Series3-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Colossus (Red Boots) #4903,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1445&figure=colossusredboots4903,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Colossus-Series3-2.jpg,https://www.figurerealm.com/galleries/xmen/Colossus-Series3-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Cyclops (Blue & Yellow) #4944,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1446&figure=cyclopsblueampyellow4944,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Cyclops-Series3-1.jpg,https://www.figurerealm.com/galleries/xmen/Cyclops-Series3-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Iceman (Ice Slide),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1447&figure=icemaniceslide,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Iceman-S3-1.jpg,https://www.figurerealm.com/galleries/xmen/Iceman-Series3-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Juggernaut (Orange Boots) #4943,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1448&figure=juggernautorangeboots4943,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Juggernaut-Series3-1.jpg,https://www.figurerealm.com/galleries/xmen/Juggernaut-Series3-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Magneto (Super Spark Action) (Striped Gloves),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1449&figure=magnetosupersparkactionstripedgloves,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Magneto-StripedGloves-S3-1.jpg,https://www.figurerealm.com/galleries/xmen/Magneto-Series3-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Mr. Sinister (Goatee),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1438&figure=mrsinistergoatee,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/MrSinisterGoatee1-S2.jpg,https://www.figurerealm.com/galleries/xmen/MrSinister-Series2-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Sauron (Black and Gold Belt),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1452&figure=sauronblackandgoldbelt,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Sauron-Series3-1.jpg,https://www.figurerealm.com/galleries/xmen/Sauron-Series3-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Storm (Silver Power Glow),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1453&figure=stormsilverpowerglow,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Storm-Series3-1.jpg,https://www.figurerealm.com/galleries/xmen/Storm-Series3-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 3,Wolverine (4th Edition - Weapon X) (Silver Cables),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=124888&figure=wolverine4theditionweaponxsilvercables,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1270/conversions/weapon-x-blue-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine4th-SilverCables-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 4,Apocalypse (2nd Edition),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1456&figure=apocalypse2ndedition,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/894/conversions/apocalypse-2-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Apocalypse-Series4-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 4,Bishop #4911,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1457&figure=bishop4911,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1244/conversions/bishop-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Bishop-Series4-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 4,Omega Red,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1458&figure=omegared,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/896/conversions/omega-red-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/OmegaRed-Series4-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 4,Strong Guy #4912,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1459&figure=strongguy4912,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1272/conversions/strong-guy-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/StrongGuy-Series4-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 4,Tusk #4914,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1460&figure=tusk4914,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/500/conversions/tusk-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Tusk-Series4-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 4,Wolverine (5th Edition) (Black) #4910,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1461&figure=wolverine5theditionblack4910,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/902/conversions/spy-wolverine-black-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine5thBlack-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Series 4,Wolverine (5th Edition) (Blue),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1462&figure=wolverine5theditionblue,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/898/conversions/spy-wolverine-blue-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine5thBlue-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 4,Wolverine (5th Edition) (Green) #4910,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1463&figure=wolverine5theditiongreen4910,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine5th-Green-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine5thGreen-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 5,Ahab #4925,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1464&figure=ahab4925,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/506/conversions/ahab-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Ahab-Series5-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 5,Brood #4926,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1465&figure=brood4926,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/914/conversions/brood-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Brood-Series5-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 5,Cyclops (Light-Up Optic Blast) #4917,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1426&figure=cyclopslightupopticblast4917,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Cyclops-Series1-1.jpg,https://www.figurerealm.com/galleries/xmen/Cyclops-Series1-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 5,Longshot #4923,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1467&figure=longshot4923,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/918/conversions/longshot-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Longshot-Series5-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 5,Professor X #4918,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1468&figure=professorx4918,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1280/conversions/professor-x-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/ProfessorX-Series5-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1993,Series 5,Sabretooth (Snarl & Swipe Action) #4924,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1469&figure=sabretoothsnarlampswipeaction4924,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Sabretooth1-S5.jpg,https://www.figurerealm.com/galleries/xmen/Sabretooth-Series5-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 6,Beast,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1470&figure=beast,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1242/conversions/beast-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Beast-Series6-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 6,Morph,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1471&figure=morph,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/924/conversions/morph-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Morph-Series6-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 6,Random,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1472&figure=random,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1264/conversions/random-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Random-Series6-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 6,Silver Samurai,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1473&figure=silversamurai,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1266/conversions/silver-samurai-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/SilverSamurai-Series6-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 6,Trevor Fitzroy,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1474&figure=trevorfitzroy,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/922/conversions/trevor-fitzroy-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/TrevorFitzroy-Series6-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 6,Wolverine (6th Edition - Robot Albert),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1475&figure=wolverine6theditionrobotalbert,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/RobotWolverine1-S6.jpg,https://www.figurerealm.com/galleries/xmen/RobotWolverine-Series6-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 7,Bonebreaker,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1476&figure=bonebreaker,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/527/conversions/bonebreaker-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Bonebreaker-Series7-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 7,Ch'od,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1477&figure=chod,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/529/conversions/chod-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Chod-Series7-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 7,Kylun,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1478&figure=kylun,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/531/conversions/kylun-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Kylun-Series7-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 7,Raza,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1479&figure=raza,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/533/conversions/raza-loose-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Raza-Series7-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 7,Rogue,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=127730&figure=rogue,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1254/conversions/rogue-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Rogue-NoEyeliner-Series7-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 7,Rogue (with Eyeliner),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1480&figure=roguewitheyeliner,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Rogue-WithEyeliner-Series7-1.jpg,https://www.figurerealm.com/galleries/xmen/Rogue-Series7-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 7,Senyaka,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1481&figure=senyaka,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/926/conversions/senyaka-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/Senyaka-Series7-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1994,Series 7,Wolverine (7th Edition - Street Clothes),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1482&figure=wolverine7theditionstreetclothes,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WolverineStreetClothes-Series7-1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineStreetClothes-Series7-Front-2.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Space Riders,Beast,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1611&figure=beast,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Beast-SpaceRiders-1.jpg,https://www.figurerealm.com/galleries/xmen/Beast-SpaceRiders-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Space Riders,Cyclops,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1612&figure=cyclops,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Cyclops-SpaceRiders-1.jpg,https://www.figurerealm.com/galleries/xmen/Cyclops-SpaceRiders-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Space Riders,Jean Grey,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1613&figure=jeangrey,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/JeanGrey-SpaceRiders-4.jpg,https://www.figurerealm.com/galleries/xmen/JeanGrey-SpaceRiders-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Space Riders,Professor X,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1614&figure=professorx,Figure Realm Toy Biz X-Men checklist import.,https://www.figuronomy.com/storage/1280/conversions/professor-x-front-thumb.jpg,https://www.figurerealm.com/galleries/xmen/ProfessorX-SpaceRiders-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1996,Space Riders,Wolverine,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1615&figure=wolverine,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-SpaceRiders-1.jpg,https://www.figurerealm.com/galleries/xmen/Wolverine-SpaceRiders-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Vehicles,Blackbird Jet,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=20880&figure=blackbirdjet,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/BlackbirdJet1.jpg,https://www.figurerealm.com/galleries/xmen/BlackbirdJet-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Vehicles,Blackbird Jet (with Wolverine),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=127731&figure=blackbirdjetwithwolverine,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/BlackbirdJet1.jpg,https://www.figurerealm.com/galleries/xmen/BlackbirdJet-WithWolverine-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Vehicles,Magneto Magnetron #4961,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1649&figure=magnetomagnetron4961,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Magnetron-1.jpg,https://www.figurerealm.com/galleries/xmen/Magnetron-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Vehicles,Mini Blackbird Jet,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=20881&figure=miniblackbirdjet,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/MiniBlackbirdJet-1.jpg,https://www.figurerealm.com/galleries/xmen/MiniBlackbirdJet-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Vehicles,Mini Blackbird Jet (with Cyclops),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125723&figure=miniblackbirdjetwithcyclops,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/MiniBlackbirdJet-Cyclops-1.jpg,https://www.figurerealm.com/galleries/xmen/MiniBlackbirdJet-Cyclops-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1998,Vehicles,Wolf Cycle (with Wolverine),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125916&figure=wolfcyclewithwolverine,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WolfCycle-1.jpg,https://www.figurerealm.com/galleries/xmen/WolfCycle-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1998,Vehicles,Wolf Jet (with Wolverine Space),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125917&figure=wolfjetwithwolverinespace,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WolfJet-1.jpg,https://www.figurerealm.com/galleries/xmen/WolfJet-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Vehicles,Wolverine 4x4 (with Wolverine),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125725&figure=wolverine4x4withwolverine,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine4X4-1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineJeep-Wolverine-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1995,Vehicles,Wolverine 4x4 (Jeep),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125724&figure=wolverine4x4jeep,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WolverineJeep-1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineJeep-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1998,Vehicles,Wolverine Battle Cycle,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125919&figure=wolverinebattlecycle,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WolverineBumpGoCycle-1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineBattleCycle-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Vehicles,Wolverine Bump & Go Cycle,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=125918&figure=wolverinebumpampgocycle,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WolverineBumpGoCycle-1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineBumpGoCycle-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1991,Vehicles,Wolverine Mutantcycle #4962,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1650&figure=wolverinemutantcycle4962,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WolverineMutantCycle1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineMutantCycle-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Water Wars,Iceman (Ultimate),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1620&figure=icemanultimate,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Iceman1-WaterWars.jpg,https://www.figurerealm.com/galleries/xmen/Iceman-WaterWars-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Water Wars,Nightcrawler (Aqua Attack),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1621&figure=nightcrawleraquaattack,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Nightcrawler-WaterWars-1.jpg,https://www.figurerealm.com/galleries/xmen/Nightcrawler-WaterWars-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Water Wars,Sentinel Test Robot,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1622&figure=sentineltestrobot,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Sentinel1-WaterWars.jpg,https://www.figurerealm.com/galleries/xmen/Sentinel-WaterWars-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Water Wars,Storm (Weather Fury) (Hair Behind Her),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1623&figure=stormweatherfuryhairbehindher,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Storm1-WaterWars.jpg,https://www.figurerealm.com/galleries/xmen/Storm-WaterWars-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Water Wars,Storm (Weather Fury) (Hair on Shoulders),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1624&figure=stormweatherfuryhaironshoulders,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Storm-WaterWars-Front.jpg,https://www.figurerealm.com/galleries/xmen/Storm-WaterWars-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Water Wars,Water Wars Playset,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=21303&figure=waterwarsplayset,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WaterWarsPlayset-1.jpg,https://www.figurerealm.com/galleries/xmen/WaterWarsPlayset-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Water Wars,Wolverine (Hydro Blast) (Masked),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1626&figure=wolverinehydroblastmasked,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/WolverineMasked-WaterWars-1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineMasked-WaterWars-Front.jpg
X-Men,X-Men,Toy Biz X-Men,Toy Biz,1997,Water Wars,Wolverine (Hydro Blast) (Unmasked),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=1625&figure=wolverinehydroblastunmasked,Figure Realm Toy Biz X-Men checklist import.,https://www.figurerealm.com/galleries/xmen/Wolverine-Unmasked-WaterWars-1.jpg,https://www.figurerealm.com/galleries/xmen/WolverineUnMasked-WaterWars-Front.jpg
