franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Play Sets,Playmates Toys,2017,Unreleased,Giant Alien World Playset,playset,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Play_Sets,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Play Sets.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Basic Plush,Licensed Merchandise,2006,,Heatblast plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/5/5b/Ben_OS_Plushie.png/revision/latest?cb=20211125101033,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Basic Plush,Licensed Merchandise,2006,,Diamondhead plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/c/cf/Omniverse-Fourarms-Plush-Toys-36cm.png/revision/latest?cb=20211123072316,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Basic Plush,Licensed Merchandise,2006,,Wildmutt plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/6/62/Cannonbolt_OS_Plushie.png/revision/latest?cb=20211125101246,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Basic Plush,Licensed Merchandise,2006,,Upgrade plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/7/7d/Upchuck_OS_Plushie.png/revision/latest?cb=20211125101500,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Basic Plush,Licensed Merchandise,2006,,XLR8 plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Basic Plush,Licensed Merchandise,2006,,Grey Matter plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Youtooz,Youtooz,2006,,Ben Tennyson Youtooz plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/6/61/Ben_Tennyson_Youtooz_Plush.png/revision/latest?cb=20250816190013,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Youtooz,Youtooz,2006,,Heatblast Youtooz plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/e/ed/Heatblast_Youtooz_Plush.png/revision/latest?cb=20250816190029,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Youtooz,Youtooz,2006,,Diamondhead Youtooz plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/b/b5/Diamondhead_Youtooz_Plush.png/revision/latest?cb=20250816190044,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Plush Toys - Loofahs,Licensed Merchandise,2006,,"Four Arms, Grey Matter and Upchuck Loofahs",plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/e/e7/Ben10_Loofahs.png/revision/latest?cb=20250723192529,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Basic Plush,Licensed Merchandise,2008,,Ben Tennyson plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/1/1d/Echo_Echo_Push.png/revision/latest?cb=20250625014154,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Basic Plush,Licensed Merchandise,2008,,Swampfire plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/4/4d/Alien_X_Plushie.png/revision/latest?cb=20211121073559,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Basic Plush,Licensed Merchandise,2008,,Alan (Pyronite form) plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys.
Ben 10,Ben 10,Alien Force - Plush Toys - Basic Plush,Licensed Merchandise,2008,,Humungousaur plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys.
Ben 10,Ben 10,Alien Force - Plush Toys - Basic Plush,Licensed Merchandise,2008,,Chromastone plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys.
Ben 10,Ben 10,Alien Force - Plush Toys - Basic Plush,Licensed Merchandise,2008,,Big Chill plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys.
Ben 10,Ben 10,Alien Force - Plush Toys - Beanie Babies,Licensed Merchandise,2008,,Ben Tennyson Beanie Babies,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/9/92/Ben-10-46160.png/revision/latest?cb=20210912091350,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Beanie Babies,Licensed Merchandise,2008,,Swampfire Beanie Babies,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/9/98/Swampfire-46161.png/revision/latest?cb=20210912094539,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Beanie Babies,Licensed Merchandise,2008,,Jetray Beanie Babies,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/b/b1/Jet-ray-46164.png/revision/latest?cb=20210912091557,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Beanie Babies,Licensed Merchandise,2008,,Humungousaur Beanie Babies,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/a/a9/Humungousaur-46162.png/revision/latest?cb=20210912094342,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Beanie Babies,Licensed Merchandise,2008,,Echo Echo Beanie Babies,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/2/24/Echo-echo-46163.png/revision/latest?cb=20210912093535,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Cuddle Pillows,Licensed Merchandise,2008,,Humungousaur Cuddle Pillows,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/f/f0/Humungousaur_Plushie.png/revision/latest?cb=20211123072910,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Plush Toys - Toonix,Licensed Merchandise,2008,,Toonix Spidermonkey,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/b/ba/Toonixspidermonkey.png/revision/latest?cb=20180216055712,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ultimate Alien - Plush Toys - Basic Plush,Licensed Merchandise,2010,,Ben Tennyson plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys.
Ben 10,Ben 10,Ultimate Alien - Plush Toys - Basic Plush,Licensed Merchandise,2010,,Humungousaur plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Plush Toys,Playmates Toys,2017,,Cannonbolt plush,plush,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Plush_Toys,https://static.wikia.nocookie.net/ben10/images/b/b5/Reboot_Plushies.png/revision/latest?cb=20251108210450,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Plush Toys. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - McDonald's Happy Meal,McDonald's,2006,,Heatblast,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - McDonald's Happy Meal,McDonald's,2006,,Four Arms,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - McDonald's Happy Meal,McDonald's,2006,,Diamondhead,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - McDonald's Happy Meal,McDonald's,2006,,Upgrade,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - King Jr.,Burger King,2006,,Classic Ben Tennyson King Jr,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,https://static.wikia.nocookie.net/ben10/images/e/e5/Classic_Ben_Burger_King.png/revision/latest?cb=20260314042251,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - KFC,KFC,2006,,Buckets,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2007,Omnitrix Ejector,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2007,Omnitrix Radicator,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2007,Omnitrix Illuminator,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2007,Omnitrix Identicator,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2008,Heat Blast Power Shooter,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2008,Four Arms Robo Clutch,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2008,Stinkfly Galaxy Gliders,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2009,Ruler Disc Blaster,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2009,Pencil Pod,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2009,Glow Reader,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2012,Fortune Teller Watch,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ben 10 (2005 TV Series) - Fast Food - Jollibee Kids Meal,Jollibee,2006,2012,Swipe n Write Diary,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Alien Force - Fast Food - McDonald's,McDonald's,2008,,Ben Tennyson puzzle,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,https://static.wikia.nocookie.net/ben10/images/b/b3/Ben_10_Alien_Force_McDonald.png/revision/latest?cb=20250920184706,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Alien Force - Fast Food - Jollibee,Jollibee,2008,,Power Pencil Case,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Alien Force - Fast Food - Jollibee,Jollibee,2008,,Tracker Beam,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Alien Force - Fast Food - Jollibee,Jollibee,2008,,Tracker Cards,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Alien Force - Fast Food - Jollibee,Jollibee,2008,,Flash Projector,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - McDonald's,McDonald's,2010,,Water Hazard,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - McDonald's,McDonald's,2010,,Rath,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - McDonald's,McDonald's,2010,,Ultimate Humungousaur,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - McDonald's,McDonald's,2010,,Ultimate Echo Echo,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - McDonald's,McDonald's,2010,,Ultimate Cannonbolt,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - McDonald's,McDonald's,2010,,Armodrillo,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - McDonald's,McDonald's,2010,,Twinkle Toes shoes,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - KFC,KFC,2010,,Ultimate Swampfire blaster,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - KFC,KFC,2010,,Alien DNA detector,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - KFC,KFC,2010,,Alien Light morpher,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - KFC,KFC,2010,,Transforming Kevin Levin,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - Jollibee,Jollibee,2010,,Card Holder,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Ultimate Alien - Fast Food - Jollibee,Jollibee,2010,,Omnitrix,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Omniverse - Fast Food - McDonald's,McDonald's,2012,2013,Rook Blonko,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Omniverse - Fast Food - McDonald's,McDonald's,2012,2013,Shocksquatch,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Omniverse - Fast Food - McDonald's,McDonald's,2012,2013,Ben and Eatle,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Omniverse - Fast Food - McDonald's,McDonald's,2012,2013,Omnitrix,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food.
Ben 10,Ben 10,Omniverse - Fast Food - McDonald's,McDonald's,2012,2016,"Malware, Feedback, Omnitrix and Young Ben",fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,https://static.wikia.nocookie.net/ben10/images/3/39/OV_Happy_Meal_Toys.png/revision/latest?cb=20211126093201,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food. Photo verified from the Ben 10 Wiki gallery.
Ben 10,Ben 10,Ben 10 (2016 TV Series) - Fast Food - King Jr.,Burger King,2017,,Ben Tennyson King Jr,fast food toy,Ben 10 Wiki,https://ben10.fandom.com/wiki/Toy_Line/Fast_Food,,https://static.wikia.nocookie.net/ben10/images/e/e0/Ben_King_Jr.png/revision/latest?cb=20250920170032,Expanded Ben 10 catalog sourced from the Ben 10 Wiki subpage Toy Line/Fast Food. Photo verified from the Ben 10 Wiki gallery.
