franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,image_url,packaged_image_url,notes
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Stretch Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Stretch Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Stretch Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Stretch Shredder,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Thunder Warrior Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Tricera Mike,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Tyranno Shredder,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Water Warrior Donatello,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,TMNT Vintage Playmates,Playmates,1997,Wave 10,Wind Warrior Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Bad Boy Biker Raph with Street Cycle,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Black Top Boardin' Venus,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Deluxe Figure Set,multi-pack,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Donatello,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Dragon Lord,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Elite Guard,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Kowabunga Cruisin' Raph,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Leo's Katana Sword,role-play,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Mega Motorin' Elite Guard with Street Cycle,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Mutant Maurader,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Rank Warrior,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Sewer Thrashin' Mike,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Shoot the Curl Don,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Shredder,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Splinter,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Street Surfin' Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1997,Wave 1,Venus,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Bonesteel,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Armor Don,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Armor Leo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Armor Mike,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Armor Raph,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Armor Venus,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Bandana Donatello,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Bandana Leonardo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Bandana Michael Angelo,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Bandana Raphael,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Camo-Cape Dragon Lord,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Silver,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Turtleflage Don with Camp-Hydro Skimmer,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Turtleflage Leo with Camp-Blitz Cycle,vehicle,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Teenage Mutant Ninja Turtles,Teenage Mutant Ninja Turtles,Next Mutation,Playmates,1998,Wave 2,Vam Mi,figure,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Battle Cat,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/creatures/battle-cat-6552.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-cat-6552.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Battle Cat.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Battle Hawk,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/battle-hawk-6554.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-hawk-6554.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Battle Hawk.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Battle Ram Chariot,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/battle-ram-chariot-6556.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-ram-chariot-6556.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Battle Ram Chariot.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Battle Sound He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-battle-sound-6544.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-battle-sound-6544.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Battle Sound).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Battle Sound Skeletor,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/skeletor-battle-sound-6545.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-battle-sound-6545.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Skeletor (Battle Sound).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Battle Tank,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/battle-tank-6555.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-tank-6555.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Battle Tank.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Beast Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/beast-man-6549.php,,https://www.actionfigure411.com/masters-of-the-universe/images/beast-man-6549.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Beast Man.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Castle Grayskull,playset,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/castle-grayskull-6558.php,,https://www.actionfigure411.com/masters-of-the-universe/images/castle-grayskull-6558.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Castle Grayskull.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-6546.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-6546.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: He-Man.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,He-Man's Power Sword,role-play,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Man-At-Arms,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/man-at-arms-6547.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-at-arms-6547.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Man-At-Arms.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Mer-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/mer-man-6550.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mer-man-6550.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Mer-Man.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Panthor,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/creatures/panthor-6553.php,,https://www.actionfigure411.com/masters-of-the-universe/images/panthor-6553.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Panthor.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Skeletor,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/skeletor-6551.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-6551.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Skeletor.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Stratos,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/stratos-6548.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stratos-6548.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Stratos.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 1,Terrordacyl,vehicle,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/terrordactyl-6557.php,,https://www.actionfigure411.com/masters-of-the-universe/images/terrordactyl-6557.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Terrordactyl
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Bashin' Beetle,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/bashin-beetle-6562.php,,https://www.actionfigure411.com/masters-of-the-universe/images/bashin-beetle-6562.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Bashin' Beetle.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,He-Man,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-6546.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-6546.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: He-Man.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,He-Man vs. Skeletor Gift Set,multi-pack,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-vs-skeletor-gift-set-6563.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-vs-skeletor-gift-set-6563.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: He-Man vs Skeletor Gift Set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Heroes vs Villains Gift Pack,mini,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Jungle Attack He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-jungle-attack-6559.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-jungle-attack-6559.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Jungle Attack).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Mat-At-Arms,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/man-at-arms-6547.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-at-arms-6547.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched by strengthened alias pass.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Mecha-Nek,figure,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/mekaneck-6561.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mekaneck-6561.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Mekaneck
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Mer-Man,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/mer-man-6550.php,,https://www.actionfigure411.com/masters-of-the-universe/images/mer-man-6550.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Mer-Man.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Ram-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/ram-man-6560.php,,https://www.actionfigure411.com/masters-of-the-universe/images/ram-man-6560.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Ram Man.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Skeletor,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/skeletor-6551.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-6551.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Skeletor.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Wave 2,Stratos,mini,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/stratos-6548.php,,https://www.actionfigure411.com/masters-of-the-universe/images/stratos-6548.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Stratos.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Accessories,McDonald's Panthor,accessory,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Accessories,Rock 'Em Sock 'Em Playset,playset,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2002,Accessories,Valance,accessory,Collectables Access DB,,,,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Attack Squid,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/attack-squid-6578.php,,https://www.actionfigure411.com/masters-of-the-universe/images/attack-squid-6578.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Attack Squid.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Dragon Walker,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/dragon-walker-6577.php,,https://www.actionfigure411.com/masters-of-the-universe/images/dragon-walker-6577.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Dragon Walker.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Dragon Walker (with Jungle Attack He-Man),vehicle,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/dragon-walker-6577.php,,https://www.actionfigure411.com/masters-of-the-universe/images/dragon-walker-6577.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Dragon Walker
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,He-Man Eagle Fight Pak,accessory,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/accessories/he-man-eagle-fight-pak-6579.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-eagle-fight-pak-6579.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: He-Man Eagle Fight-Pak.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Orko,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/orko-6567.php,,https://www.actionfigure411.com/masters-of-the-universe/images/orko-6567.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Orko.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Samurai Battle Raptor,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/creatures/battle-raptor-samurai-6575.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-raptor-samurai-6575.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Battle Raptor (Samurai).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Samurai Battlecat,vehicle,Collectables Access DB + ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/creatures/battle-cat-samurai-6574.php,,https://www.actionfigure411.com/masters-of-the-universe/images/battle-cat-samurai-6574.jpg,Imported from C:/Collectables/Collectables.accdb. Web source mapping pending for this set. Packaged photo from ActionFigure411 matched to: Battle Cat (Samurai)
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Samurai He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-samurai-6571.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-samurai-6571.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Samurai).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Samurai Man-At-Arms,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/man-at-arms-samurai-6572.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-at-arms-samurai-6572.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Man-At-Arms (Samurai).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Samurai Skeletor,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/skeletor-samurai-6573.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-samurai-6573.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Skeletor (Samurai).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Skeletor Bat Fight Pak,accessory,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/accessories/skeletor-bat-fight-pak-6580.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-bat-fight-pak-6580.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Skeletor Bat Fight-Pak.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Smash Blade He-Man,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/he-man-smash-blade-6565.php,,https://www.actionfigure411.com/masters-of-the-universe/images/he-man-smash-blade-6565.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: He-Man (Smash Blade).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Spin Blade Skeletor,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/skeletor-spin-blade-6568.php,,https://www.actionfigure411.com/masters-of-the-universe/images/skeletor-spin-blade-6568.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Skeletor (Spin Blade).
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Teela,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/teela-6566.php,,https://www.actionfigure411.com/masters-of-the-universe/images/teela-6566.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Teela.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Trap Jaw,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/trap-jaw-6570.php,,https://www.actionfigure411.com/masters-of-the-universe/images/trap-jaw-6570.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Trap Jaw.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,Tri-Klops,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/tri-klops-6569.php,,https://www.actionfigure411.com/masters-of-the-universe/images/tri-klops-6569.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: Tri-Klops.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 3,War Whale,vehicle,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/vehicles-playsets/war-whale-6576.php,,https://www.actionfigure411.com/masters-of-the-universe/images/war-whale-6576.jpg,Packaged photo and source mapping from ActionFigure411 matched by exact name to: War Whale.
Masters of the Universe,Masters of the Universe,He-Man 200X,Mattel,2003,Wave 4,Battle Glove Man-At-Arms,figure,ActionFigure411,https://www.actionfigure411.com/masters-of-the-universe/mattel-200x/action-figures/man-at-arms-battle-glove-6662.php,,https://www.actionfigure411.com/masters-of-the-universe/images/man-at-arms-battle-glove-6662.jpg,Packaged photo and source mapping from ActionFigure411 matched by token name to: Man-At-Arms (Battle Glove).
